ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	65	387928	391874	968	u	50	50	1	keyboard	65	True	10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17|25=17|26=17|27=17|28=17|29=17|30=17|31=17|32=17|33=17|34=17|35=17|36=17	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16|25=16|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=16|36=16	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	66	400080	400205	8206	y	51	51	1	keyboard	66	True	10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17|25=17|26=17|27=17|28=17|29=17|30=17|31=17|32=17|33=17|34=17|35=17|36=17	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16|25=16|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=16|36=16	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	67	400923	401047	718	a	52	52	1	keyboard	67	True	10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17|25=17|26=17|27=17|28=17|29=17|30=17|31=17|32=17|33=17|34=17|35=17|36=17	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16|25=16|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=16|36=16	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	68	408879	409003	7832	n	53	53	1	keyboard	68	True	10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17|25=17|26=17|27=17|28=17|29=17|30=17|31=17|32=17|33=17|34=17|35=17|36=17	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16|25=16|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=16|36=16	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	69	409924	410049	921	e	54	54	1	keyboard	69	True	10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17|25=17|26=17|27=17|28=17|29=17|30=17|31=17|32=17|33=17|34=17|35=17|36=17	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=Guyane|11=Guyane|12=Guyane|13=Guyane|14=Guyane|15=Guyane|16=Guyane|17=Guyane|18=Guyane|19=Guyane|20=Guyane|21=Guyane|22=Guyane|23=Guyane|24=Guyane|25=Guyane|26=Guyane|27=Guyane|28=Guyane|29=Guyane|30=Guyane|31=Guyane|32=Guyane|33=Guyane|34=Guyane|35=Guyane|36=Guyane	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16|25=16|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=16|36=16	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	70	411125	411234	1076	␣	55	55	1	keyboard	70	True	na	na	na	na	na	na	na	na	na
.	0	1	71	428332	428441	17098	e	56	56	1	keyboard	71	True	10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18	10=est|11=est|12=est|13=est|14=est|15=est|16=est|17=est|18=est|19=est|20=est|21=est|22=est|23=est|24=est|25=est|26=est|27=est|28=est|29=est|30=est|31=est|32=est|33=est|34=est|35=est|36=est	10=être|11=être|12=être|13=être|14=être|15=être|16=être|17=être|18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être|32=être|33=être|34=être|35=être|36=être	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3	10=19|11=0|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21|25=21|26=21|27=21|28=21|29=21|30=21|31=21|32=21|33=21|34=21|35=21|36=21	10=aux_tps|11=x|12=aux_tps|13=aux_tps|14=aux_tps|15=aux_tps|16=aux_tps|17=aux_tps|18=aux_tps|19=aux_tps|20=aux_tps|21=aux_tps|22=aux_tps|23=aux_tps|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	72	428847	428972	406	s	57	57	1	keyboard	72	True	10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18	10=est|11=est|12=est|13=est|14=est|15=est|16=est|17=est|18=est|19=est|20=est|21=est|22=est|23=est|24=est|25=est|26=est|27=est|28=est|29=est|30=est|31=est|32=est|33=est|34=est|35=est|36=est	10=être|11=être|12=être|13=être|14=être|15=être|16=être|17=être|18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être|32=être|33=être|34=être|35=être|36=être	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3	10=19|11=0|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21|25=21|26=21|27=21|28=21|29=21|30=21|31=21|32=21|33=21|34=21|35=21|36=21	10=aux_tps|11=x|12=aux_tps|13=aux_tps|14=aux_tps|15=aux_tps|16=aux_tps|17=aux_tps|18=aux_tps|19=aux_tps|20=aux_tps|21=aux_tps|22=aux_tps|23=aux_tps|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	73	429752	429861	780	t	58	58	1	keyboard	73	True	10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18	10=est|11=est|12=est|13=est|14=est|15=est|16=est|17=est|18=est|19=est|20=est|21=est|22=est|23=est|24=est|25=est|26=est|27=est|28=est|29=est|30=est|31=est|32=est|33=est|34=est|35=est|36=est	10=être|11=être|12=être|13=être|14=être|15=être|16=être|17=être|18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être|32=être|33=être|34=être|35=être|36=être	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3	10=19|11=0|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21|25=21|26=21|27=21|28=21|29=21|30=21|31=21|32=21|33=21|34=21|35=21|36=21	10=aux_tps|11=x|12=aux_tps|13=aux_tps|14=aux_tps|15=aux_tps|16=aux_tps|17=aux_tps|18=aux_tps|19=aux_tps|20=aux_tps|21=aux_tps|22=aux_tps|23=aux_tps|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	74	430594	430688	733	␣	59	59	1	keyboard	74	True	na	na	na	na	na	na	na	na	na
.	0	1	75	435492	435617	4804	r	60	60	1	keyboard	75	True	10=19|11=20|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21|25=21|26=21|27=21|28=21|29=21|30=21|31=21|32=21|33=21|34=21|35=21|36=21	10=rentree|11=rentr|12=rentrée|13=rentrée|14=rentrée|15=rentrée|16=rentrée|17=rentrée|18=rentrée|19=rentrée|20=rentrée|21=rentrée|22=rentrée|23=rentrée|24=rentrée|25=rentrée|26=rentrée|27=rentrée|28=rentrée|29=rentrée|30=rentrée|31=rentrée|32=rentrée|33=rentrée|34=rentrée|35=rentrée|36=rentrée	10=rentrer|11=_|12=rentrer|13=rentrer|14=rentrer|15=rentrer|16=rentrer|17=rentrer|18=rentrer|19=rentrer|20=rentrer|21=rentrer|22=rentrer|23=rentrer|24=rentrer|25=rentrer|26=rentrer|27=rentrer|28=rentrer|29=rentrer|30=rentrer|31=rentrer|32=rentrer|33=rentrer|34=rentrer|35=rentrer|36=rentrer	10=VPP|11=X|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	10=NC|11=NC|12=VPP|13=VPP|14=VPP|15=VPP|16=VPP|17=VPP|18=VPP|19=VPP|20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	10=|11=|12=n=s|g=f|t=K|13=n=s|g=f|t=K|14=n=s|g=f|t=K|15=n=s|g=f|t=K|16=n=s|g=f|t=K|17=n=s|g=f|t=K|18=n=s|g=f|t=K|19=n=s|g=f|t=K|20=n=s|g=f|t=K|21=n=s|g=f|t=K|22=n=s|g=f|t=K|23=n=s|g=f|t=K|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	10=14|11=0|12=14|13=14|14=14|15=14|16=14|17=14|18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14	10=sub|11=x|12=sub|13=sub|14=sub|15=sub|16=sub|17=sub|18=sub|19=sub|20=sub|21=sub|22=sub|23=sub|24=sub|25=sub|26=sub|27=sub|28=sub|29=sub|30=sub|31=sub|32=sub|33=sub|34=sub|35=sub|36=sub	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
